acetyl_CoA,malonyl_CoA,CoA,growth
0.999999660532762,0.999999660532761,0.999999660532768,1.00000111231273
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059002859,1.00000059002859,1.0000005900286,1.0000010006191
1.00000058999998,1.00000058999998,1.00000058999999,1.0000010093368
0.999999660458359,0.999999660458358,0.99999966045837,1.00000099804339
0.999999660511389,0.999999660511388,0.999999660511399,1.0000010112944
1.00000059003881,1.00000059003881,1.00000059003882,1.00000099866149
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660506901,0.9999996605069,0.999999660506911,1.0000010112944
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000003853,1.00000000003853,1.00000000003854,1.00000101121605
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999964976,0.999999999964974,0.999999999964986,1.00000111221596
1.00000000000155,1.00000000000155,1.00000000000156,1.00000110145084
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000004318,1.00000000004318,1.00000000004319,1.00000110279034
0.999999660499896,0.999999660499894,0.999999660499906,1.000001000001
