rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_4512	ADP[c] + dCDP[c] <=> ATP[c] + dCMP[c]	2000	0.122729143050546	Pyrimidine metabolism
HMR_4513	ATP[c] + deoxycytidine[c] => ADP[c] + dCMP[c] + H+[c]	1000	0.00068468614513531	Pyrimidine metabolism
HMR_4577	orotidine-5-phosphate[c] + PPi[c] <=> orotate[c] + PRPP[c]	599.843088166846	0.000553129546709937	Pyrimidine metabolism
HMR_4579	Pi[c] + uridine[c] <=> ribose-1-phosphate[c] + uracil[c]	2000	0.00115317153629901	Pyrimidine metabolism
HMR_4608	(S)-dihydroorotate[c] + H2O[c] <=> H+[c] + N-carbamoyl-L-aspartate[c]	599.843088166848	0.000513692280699925	Pyrimidine metabolism
HMR_4575	(S)-dihydroorotate[c] + ubiquinone[m] <=> orotate[c] + ubiquinol[m]	599.843088166846	0.000553129546791082	Pyrimidine metabolism
HMR_4637	ADP[c] + dTDP[c] <=> ATP[c] + dTMP[c]	1999.99998505677	0.000699754099403414	Pyrimidine metabolism
HMR_4642	dUMP[c] + H2O[c] => deoxyuridine[c] + Pi[c]	1000	0.036185984509434	Pyrimidine metabolism
HMR_4643	dUTP[m] + H2O[m] => dUMP[m] + H+[m] + PPi[m]	999.99997811512	0.00415371850758384	Pyrimidine metabolism
HMR_4644	5,10-methylene-THF[c] + dUMP[c] <=> dihydrofolate[c] + dTMP[c]	1599.84289243418	0.0476111900947261	Pyrimidine metabolism
HMR_5299	ATP[c] + uridine[c] => ADP[c] + H+[c] + UMP[c]	1000	0.00496235800265543	Pyrimidine metabolism
HMR_5352	dUTP[c] + uridine[c] => dUDP[c] + H+[c] + UMP[c]	1000	0.00493271578770604	Pyrimidine metabolism
HMR_6612	dADP[m] + dTDP[m] <=> dATP[m] + dTMP[m]	2000	0.00424993585245452	Pyrimidine metabolism
HMR_6621	dUTP[m] + H2O[m] + oxidized thioredoxin[m] <=> thioredoxin[m] + UTP[m]	1000	0.000117282975516914	Pyrimidine metabolism
HMR_6623	deoxyuridine[c] + dGTP[c] => dGDP[c] + dUMP[c] + H+[c]	1000	0.00827876368741896	Pyrimidine metabolism
HMR_6624	deoxyuridine[m] + dGTP[m] => dGDP[m] + dUMP[m] + H+[m]	1000	0.00564561429843972	Pyrimidine metabolism
HMR_6627	dTDP[c] + H+[c] + PEP[c] <=> dTTP[c] + pyruvate[c]	2000	0.0384671477567575	Pyrimidine metabolism
HMR_8072	2-deoxy-D-ribose-1-phosphate[c] + H2O[c] => deoxyribose[c] + Pi[c]	1000	0.0104261870879295	Pyrimidine metabolism
HMR_3965	dUDP[c] + H2O[c] => dUMP[c] + H+[c] + Pi[c]	1000	0.00762390954776648	Nucleotide metabolism
HMR_3966	ATP[m] + H2O[m] => AMP[m] + H+[m] + PPi[m]	999.99997811512	0.00672988233326873	Nucleotide metabolism
HMR_3968	ADP[c] + dUDP[c] <=> ATP[c] + dUMP[c]	1999.99998985744	6.09981576989852e-05	Nucleotide metabolism
HMR_3999	ADP[s] + H2O[s] => AMP[s] + H+[s] + Pi[s]	740.284137093416	0.000573966431062647	Nucleotide metabolism
HMR_4024	ADP[c] + CDP[c] <=> ATP[c] + CMP[c]	2000	0.192746586894322	Nucleotide metabolism
HMR_4061	H2O[s] + UTP[s] => H+[s] + Pi[s] + UDP[s]	790.728278604707	0.00359583634931546	Nucleotide metabolism
HMR_4083	adenosine[m] + ATP[m] => ADP[m] + AMP[m] + H+[m]	1000	0.000673787060075667	Nucleotide metabolism
HMR_4180	ATP[c] + cytidine[c] => ADP[c] + CMP[c] + H+[c]	1000	0.00493736241228182	Nucleotide metabolism
HMR_4185	ATP[c] + H+[c] + sulfate[c] => adenylyl sulfate[c] + PPi[c]	999.738280175257	0.000654761604566984	Nucleotide metabolism
HMR_4186	adenylyl sulfate[c] + ATP[c] => ADP[c] + H+[c] + PAPS[c]	1000	0.0026942662213222	Nucleotide metabolism
HMR_4483	ATP[m] + thymidine[m] => ADP[m] + dTMP[m] + H+[m]	1000	0.0136966809199123	Nucleotide metabolism
HMR_4507	dCMP[c] + H2O[c] => dUMP[c] + NH3[c]	999.999989857443	6.09044251357129e-05	Nucleotide metabolism
HMR_4516	dCDP[c] + H2O[c] => dCMP[c] + H+[c] + Pi[c]	1000	0.0135791468881392	Nucleotide metabolism
HMR_4633	ATP[c] + deoxyadenosine[c] => ADP[c] + dAMP[c] + H+[c]	1000	0.0284037888271577	Nucleotide metabolism
HMR_4640	ATP[m] + dUMP[m] => ADP[m] + dUDP[m]	999.99997811512	0.00415371850758384	Nucleotide metabolism
HMR_4680	2-deoxy-D-ribose-1-phosphate[c] + uracil[c] <=> deoxyuridine[c] + Pi[c]	1999.99996486185	0.000279070367195836	Nucleotide metabolism
HMR_4806	10-formyl-THF[c] + GAR[c] => H+[c] + N-formyl-GAR[c] + THF[c]	467.719156679894	1.03511756318897e-05	Nucleotide metabolism
HMR_6625	ATP[m] + deoxyuridine[m] => ADP[m] + dUMP[m] + H+[m]	1000	0.00563840648824303	Nucleotide metabolism
HMR_6626	dUMP[m] + H2O[m] => deoxyuridine[m] + Pi[m]	1000	0.00564561360179309	Nucleotide metabolism
HMR_7160	0.3 dATP[c] + 0.2 dCTP[c] + 0.2 dGTP[c] + 0.3 dTTP[c] => DNA[c] + PPi[c]	999.99995018922	8.70753444144612e-05	Nucleotide metabolism
HMR_7161	0.18 ATP[c] + 0.3 CTP[c] + 0.34 GTP[c] + 0.18 UTP[c] => PPi[c] + RNA[c]	1000	0.00055830485332215	Nucleotide metabolism
HMR_7162	0.18 ADP[c] + 0.3 CDP[c] + 0.34 GDP[c] + 0.18 UDP[c] => Pi[c] + RNA[c]	1000	0.000289928433433407	Nucleotide metabolism
HMR_7163	DNA[c] + H2O[c] => 0.3 dAMP[c] + 0.2 dCMP[c] + 0.2 dGMP[c] + 0.3 dTMP[c] + H+[c]	999.99995018922	8.70753444149615e-05	Nucleotide metabolism
HMR_7164	H2O[c] + RNA[c] => 0.18 AMP[c] + 0.3 CMP[c] + 0.34 GMP[c] + H+[c] + 0.18 UMP[c]	1000	0.000348615215275847	Nucleotide metabolism
HMR_7713	AMP[l] + H2O[l] => adenosine[l] + Pi[l]	999.999996292735	0.000698500720112302	Nucleotide metabolism
HMR_7716	H2O[l] + UMP[l] => Pi[l] + uridine[l]	999.999996292735	0.00493736302973749	Nucleotide metabolism
HMR_7717	H2O[m] + UMP[m] => Pi[m] + uridine[m]	1000	0.000117282975520968	Nucleotide metabolism
HMR_7721	CMP[l] + H2O[l] => cytidine[l] + Pi[l]	999.999996292735	0.00493736241226949	Nucleotide metabolism
HMR_7725	dTMP[l] + H2O[l] => Pi[l] + thymidine[l]	999.999996292735	0.0290254500971898	Nucleotide metabolism
HMR_7800	ADP[c] + GDP[c] <=> AMP[c] + GTP[c]	2000	0.40490828711537	Nucleotide metabolism
HMR_7801	ADP[m] + GDP[m] <=> AMP[m] + GTP[m]	2000	0.177007619815318	Nucleotide metabolism
HMR_7802	2 dADP[c] <=> dAMP[c] + dATP[c]	2000	1.2616755369606	Nucleotide metabolism
HMR_7863	CDP[c] + UDP[c] <=> CTP[c] + UMP[c]	2000	0.416909691533409	Nucleotide metabolism
HMR_7864	CDP[n] + UDP[n] <=> CTP[n] + UMP[n]	2000	0.348552774475472	Nucleotide metabolism
HMR_7865	2 UDP[c] <=> UMP[c] + UTP[c]	2000	0.238281752473498	Nucleotide metabolism
HMR_7866	2 UDP[n] <=> UMP[n] + UTP[n]	2000	0.214642412110754	Nucleotide metabolism
HMR_7867	GDP[c] + UDP[c] <=> GTP[c] + UMP[c]	2000	0.085125398358628	Nucleotide metabolism
HMR_7868	GDP[n] + UDP[n] <=> GTP[n] + UMP[n]	2000	0.0537935129014723	Nucleotide metabolism
HMR_7869	dADP[c] + UDP[c] <=> dATP[c] + UMP[c]	2000	0.225763926806755	Nucleotide metabolism
HMR_7870	dADP[n] + UDP[n] <=> dATP[n] + UMP[n]	2000	0.391742498599876	Nucleotide metabolism
HMR_7871	dCDP[c] + UDP[c] <=> dCTP[c] + UMP[c]	2000	0.40299899142996	Nucleotide metabolism
HMR_7872	dCDP[n] + UDP[n] <=> dCTP[n] + UMP[n]	2000	0.391742520803598	Nucleotide metabolism
HMR_7873	dGDP[c] + UDP[c] <=> dGTP[c] + UMP[c]	2000	0.238281752396581	Nucleotide metabolism
HMR_7874	dGDP[n] + UDP[n] <=> dGTP[n] + UMP[n]	2000	0.214642412098492	Nucleotide metabolism
HMR_7875	ADP[m] + UDP[m] <=> ATP[m] + UMP[m]	1000	0.000117282975518654	Nucleotide metabolism
HMR_7876	ADP[n] + UDP[n] <=> ATP[n] + UMP[n]	2000	0.177100108644102	Nucleotide metabolism
HMR_7882	ADP[n] + GTP[n] <=> ATP[n] + GDP[n]	2000	0.227922913570533	Nucleotide metabolism
HMR_7883	ADP[m] + UTP[m] <=> ATP[m] + UDP[m]	1000	0.000117283219433015	Nucleotide metabolism
HMR_7884	ADP[n] + UTP[n] <=> ATP[n] + UDP[n]	2000	0.177100108649191	Nucleotide metabolism
HMR_7886	ADP[m] + dTTP[m] <=> ATP[m] + dTDP[m]	2000	1.05675722378776	Nucleotide metabolism
HMR_7887	ADP[n] + dTTP[n] <=> ATP[n] + dTDP[n]	2000	0.079673365119757	Nucleotide metabolism
HMR_7888	ADP[n] + dGTP[n] <=> ATP[n] + dGDP[n]	2000	0.17710010864808	Nucleotide metabolism
HMR_7890	ADP[m] + dCTP[m] <=> ATP[m] + dCDP[m]	1000	0.691270492164377	Nucleotide metabolism
HMR_7892	ADP[n] + dATP[n] <=> ATP[n] + dADP[n]	2000	0.177100108648789	Nucleotide metabolism
HMR_8449	CDP[n] + dGDP[n] <=> CMP[n] + dGTP[n]	2000	0.32780089862268	Nucleotide metabolism
HMR_8450	dCDP[c] + dGDP[c] <=> dCMP[c] + dGTP[c]	2000	0.126286431010723	Nucleotide metabolism
HMR_8451	dCDP[n] + dGDP[n] <=> dCMP[n] + dGTP[n]	2000	0.232190733145797	Nucleotide metabolism
HMR_8452	2 dCDP[c] <=> dCMP[c] + dCTP[c]	2000	0.126286431009962	Nucleotide metabolism
HMR_8453	2 dCDP[n] <=> dCMP[n] + dCTP[n]	2000	0.232190719917473	Nucleotide metabolism
HMR_8454	dADP[c] + dCDP[c] <=> dATP[c] + dCMP[c]	2000	0.256341860834881	Nucleotide metabolism
HMR_8455	dADP[n] + dCDP[n] <=> dATP[n] + dCMP[n]	2000	0.232190504759119	Nucleotide metabolism
HMR_8456	dCDP[c] + UDP[c] <=> dCMP[c] + UTP[c]	2000	0.130055446095834	Nucleotide metabolism
HMR_8457	dCDP[n] + UDP[n] <=> dCMP[n] + UTP[n]	2000	0.10946136173029	Nucleotide metabolism
HMR_8458	ADP[n] + CDP[n] <=> ATP[n] + CMP[n]	2000	0.327800880467477	Nucleotide metabolism
HMR_8459	ADP[n] + dCDP[n] <=> ATP[n] + dCMP[n]	2000	0.109461361730955	Nucleotide metabolism
HMR_8461	dCDP[c] + GDP[c] <=> dCMP[c] + GTP[c]	2000	0.0646064595418721	Nucleotide metabolism
HMR_8462	dCDP[n] + GDP[n] <=> dCMP[n] + GTP[n]	2000	0.109461361731084	Nucleotide metabolism
HMR_8464	CDP[n] + GDP[n] <=> CMP[n] + GTP[n]	2000	0.0537935129014929	Nucleotide metabolism
HMR_8465	2 CDP[c] <=> CMP[c] + CTP[c]	2000	0.151810656032071	Nucleotide metabolism
HMR_8466	2 CDP[n] <=> CMP[n] + CTP[n]	2000	0.297332031396118	Nucleotide metabolism
HMR_8467	CDP[c] + UDP[c] <=> CMP[c] + UTP[c]	2000	0.184581358411896	Nucleotide metabolism
HMR_8468	CDP[n] + UDP[n] <=> CMP[n] + UTP[n]	2000	0.177079813004963	Nucleotide metabolism
HMR_8470	CDP[n] + dADP[n] <=> CMP[n] + dATP[n]	2000	0.327800899373435	Nucleotide metabolism
HMR_8471	CDP[c] + dCDP[c] <=> CMP[c] + dCTP[c]	2000	0.335595092791613	Nucleotide metabolism
HMR_8472	CDP[n] + dCDP[n] <=> CMP[n] + dCTP[n]	2000	0.15072077120192	Nucleotide metabolism
HMR_8473	deoxyadenosine[s] + H2O[s] => deoxyinosine[s] + NH3[s]	354.259672242007	1.02288925779127e-05	Nucleotide metabolism
HMR_8474	ATP[s] + 2 H2O[s] => AMP[s] + 2 H+[s] + 2 Pi[s]	740.28413709341	0.000670212260510754	Nucleotide metabolism
HMR_8478	ADP[n] + dCMP[n] + H+[n] <=> ATP[n] + deoxycytidine[n]	2000	0.000919624393239141	Nucleotide metabolism
HMR_8479	dCMP[n] + H+[n] + UDP[n] <=> deoxycytidine[n] + UTP[n]	2000	0.000919623131677954	Nucleotide metabolism
HMR_8482	H+[m] + NADPH[m] + oxidized thioredoxin[m] => NADP+[m] + thioredoxin[m]	1000	0.0183387759560524	Nucleotide metabolism
HMR_8486	adenosine[c] + Pi[c] <=> adenine[c] + ribose-1-phosphate[c]	2000	0.000719582642364078	Nucleotide metabolism
HMR_3802	AKG[m] + 2 H+[m] + NADH[m] + NH3[m] <=> glutamate[m] + H2O[m] + NAD+[m]	2000	0.0905464260150743	Alanine, aspartate and glutamate metabolism
HMR_3804	AKG[m] + 2 H+[m] + NADPH[m] + NH3[m] <=> glutamate[m] + H2O[m] + NADP+[m]	2000	0.0816932140139968	Alanine, aspartate and glutamate metabolism
HMR_3822	1-pyrroline-5-carboxylate[m] + 2 H2O[m] + NAD+[m] => glutamate[m] + H+[m] + NADH[m]	1000	0.002834614104434	Alanine, aspartate and glutamate metabolism
HMR_3827	AKG[m] + aspartate[m] <=> glutamate[m] + OAA[m]	1000	0.000931365209812736	Alanine, aspartate and glutamate metabolism
HMR_3829	AKG[c] + aspartate[c] <=> glutamate[c] + OAA[c]	2000	0.0289305034425724	Alanine, aspartate and glutamate metabolism
HMR_3870	GSSG[m] + H+[m] + NADPH[m] => 2 GSH[m] + NADP+[m]	884.455761385247	0.000169313194232251	Alanine, aspartate and glutamate metabolism
HMR_3903	aspartate[c] + ATP[c] + glutamine[c] + H2O[c] => AMP[c] + asparagine[c] + glutamate[c] + H+[c] + PPi[c]	1000	0.00126834613497762	Alanine, aspartate and glutamate metabolism
HMR_4109	AKG[m] + alanine[m] <=> glutamate[m] + pyruvate[m]	1000	0	Alanine, aspartate and glutamate metabolism
HMR_6780	AKG[m] + tyrosine[m] => 4-hydroxyphenylpyruvate[m] + glutamate[m]	0	6.20653689470527e-13	Alanine, aspartate and glutamate metabolism
HMR_3807	AKG[m] + ornithine[m] <=> glutamate[m] + L-glutamate 5-semialdehyde[m]	1000	0.0121987228523772	Arginine and proline metabolism
HMR_3819	1-pyrroline-5-carboxylate[c] + H+[c] + H2O[c] <=> L-glutamate 5-semialdehyde[c]	1000	0.00430707252934435	Arginine and proline metabolism
HMR_3820	1-pyrroline-5-carboxylate[m] + H+[m] + H2O[m] <=> L-glutamate 5-semialdehyde[m]	1000	0.00283461410349942	Arginine and proline metabolism
HMR_3833	1-pyrroline-5-carboxylate[c] + 2 H+[c] + NADPH[c] => NADP+[c] + proline[c]	1000	0.00421980018455884	Arginine and proline metabolism
HMR_3895	ATP[m] + glutamate[m] => ADP[m] + glutamyl-5-phosphate[m]	1000	0.0121987217914237	Arginine and proline metabolism
HMR_3897	glutamyl-5-phosphate[m] + H+[m] + NADPH[m] => L-glutamate 5-semialdehyde[m] + NADP+[m] + Pi[m]	1000	0.0121987217914237	Arginine and proline metabolism
HMR_3956	CO2[m] + H2O[m] => H+[m] + HCO3-[m]	1000	0.000373627818962046	Arginine and proline metabolism
HMR_4422	H+[s] + ornithine[s] => CO2[s] + putrescine[s]	1000	0.0110243450057579	Arginine and proline metabolism
HMR_4776	AKG[c] + O2[c] + proline[c] => CO2[c] + succinate[c] + trans-4-hydroxy-L-proline[c]	690.116623660373	0.000918753649967591	Arginine and proline metabolism
HMR_4784	2 H2O[m] + L-1-pyrroline-3-hydroxy-5-carboxylate[m] + NAD+[m] => H+[m] + L-erythro-4-hydroxyglutamate[m] + NADH[m]	1000	0.00345894442807981	Arginine and proline metabolism
HMR_4785	2 H2O[m] + L-1-pyrroline-3-hydroxy-5-carboxylate[m] + NADP+[m] => H+[m] + L-erythro-4-hydroxyglutamate[m] + NADPH[m]	1000	0.0016985622117767	Arginine and proline metabolism
HMR_8096	H+[m] + H2O[m] + L-1-pyrroline-3-hydroxy-5-carboxylate[m] <=> L-4-hydroxyglutamate semialdehyde[m]	1000	0	Arginine and proline metabolism
HMR_8097	2 H+[m] + L-erythro-4-hydroxyglutamate[m] + NADH[m] <=> H2O[m] + L-4-hydroxyglutamate semialdehyde[m] + NAD+[m]	1000	0.0034589444281071	Arginine and proline metabolism
HMR_0457	ATP[c] + glycerate[c] => 3-phospho-D-glycerate[c] + ADP[c] + H+[c]	1000	0.00075698325410757	Glycine, serine and threonine metabolism
HMR_3752	FADH2[m] + methacrylyl-CoA[m] <=> FAD[m] + isobutyryl-CoA[m]	1000	0	Glycine, serine and threonine metabolism
HMR_3770	3-methylcrotonyl-CoA[m] + FADH2[m] <=> FAD[m] + isovaleryl-CoA[m]	2000	0.0144089230168342	Glycine, serine and threonine metabolism
HMR_3784	2-methylbutyryl-CoA[m] + FAD[m] <=> FADH2[m] + tiglyl-CoA[m]	2000	0.0214880957734898	Glycine, serine and threonine metabolism
HMR_3839	3-phospho-D-glycerate[c] + NAD+[c] <=> 3-phosphonooxypyruvate[c] + H+[c] + NADH[c]	999.99999774499	0	Glycine, serine and threonine metabolism
HMR_3841	3-phosphonooxypyruvate[c] + glutamate[c] <=> 3-phosphoserine[c] + AKG[c]	999.99999774499	0.00219553194821955	Glycine, serine and threonine metabolism
HMR_3845	serine[c] + THF[c] <=> 5,10-methylene-THF[c] + glycine[c] + H2O[c]	2000	0.0207582654076924	Glycine, serine and threonine metabolism
HMR_3856	H+[c] + methylglyoxal[c] + NADH[c] => D-lactaldehyde[c] + NAD+[c]	1000	0.00602450024488621	Glycine, serine and threonine metabolism
HMR_3939	2-amino-3-oxoadipate[m] + CoA[m] <=> glycine[m] + succinyl-CoA[m]	166.666666666667	5.71069506342392e-05	Glycine, serine and threonine metabolism
HMR_3974	dehydroalanine[c] + H2O[c] => H+[c] + NH3[c] + pyruvate[c]	1000	0.11178625916148	Glycine, serine and threonine metabolism
HMR_4198	pyruvate[c] + serine[c] => alanine[c] + hydroxypyruvate[c]	1000	0.000441713744095185	Glycine, serine and threonine metabolism
HMR_4200	serine[c] => dehydroalanine[c] + H2O[c]	1000	0.11178625916148	Glycine, serine and threonine metabolism
HMR_4742	glycine[m] + H+[m] + succinyl-CoA[m] => 5-aminolevulinate[m] + CO2[m] + CoA[m]	166.666666666667	6.21336291352359e-05	Glycine, serine and threonine metabolism
HMR_4792	5,10-methylene-THF[m] + glycine[m] + H2O[m] <=> serine[m] + THF[m]	166.666666048789	0.000147335348495783	Glycine, serine and threonine metabolism
HMR_5392	6 ATP[c] + 6 glutamate[c] + THF[c] => 6 ADP[c] + 6 H+[c] + 6 Pi[c] + THF-hexaglutamate[c]	408.963628173749	0.000811781475569762	Glycine, serine and threonine metabolism
HMR_5393	6 H2O[c] + THF-hexaglutamate[c] => 6 glutamate[c] + THF[c]	408.963628173749	0.000811781475569762	Glycine, serine and threonine metabolism
HMR_7702	glyoxalate[c] + H+[c] + NADPH[c] <=> glycolate[c] + NADP+[c]	1000	0.00581120366017638	Glycine, serine and threonine metabolism
HMR_4428	H+[c] + histidine[c] => CO2[c] + histamine[c]	999.999770804372	0.00228328503432351	Histidine metabolism
HMR_5339	H2O[c] + N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c] <=> acetate[c] + S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine[c]	1000	0	Histidine metabolism
HMR_4239	2-oxoadipate[m] + CoA[m] + NAD+[m] => CO2[m] + glutaryl-CoA[m] + NADH[m]	999.999281363278	1.91526570183751e-05	Lysine metabolism
HMR_4288	AKG[m] + H+[m] + lysine[m] + NADPH[m] => H2O[m] + NADP+[m] + saccharopine[m]	999.999281363277	1.91526169766767e-05	Lysine metabolism
HMR_4597	2-oxoadipate[m] + glutamate[m] <=> AKG[m] + L-2-aminoadipate[m]	999.999281363278	1.91526193780405e-05	Lysine metabolism
HMR_4599	2-oxoadipate[m] + H+[m] + lipoamide[m] => CO2[m] + S-glutaryldihydrolipoamide[m]	999.999281363277	1.86390261306332e-05	Lysine metabolism
HMR_4667	H2O[m] + NAD+[m] + saccharopine[m] => 2-aminoadipate 6-semialdehyde[m] + glutamate[m] + H+[m] + NADH[m]	999.999281363278	1.91526169766767e-05	Lysine metabolism
HMR_4668	H2O[m] + NADP+[m] + saccharopine[m] => 2-aminoadipate 6-semialdehyde[m] + glutamate[m] + H+[m] + NADPH[m]	999.999281363277	9.69784775985832e-06	Lysine metabolism
HMR_4739	2-aminoadipate 6-semialdehyde[m] + H2O[m] + NAD+[m] => 2 H+[m] + L-2-aminoadipate[m] + NADH[m]	999.999281363278	1.91526193718106e-05	Lysine metabolism
HMR_6415	CoA[m] + S-glutaryldihydrolipoamide[m] => dihydrolipoamide[m] + glutaryl-CoA[m]	999.999281363277	1.86390261306332e-05	Lysine metabolism
HMR_6974	[protein][c] + lysine[c] => [protein]-L-lysine[c] + H2O[c]	267.558061778055	4.18067619650907e-08	Lysine metabolism
HMR_6975	[protein]-L-lysine[c] + SAM[c] => [protein]-N6-methyl-L-lysine[c] + H+[c] + SAH[c]	267.558061778055	4.18067619650907e-08	Lysine metabolism
HMR_6976	[protein]-N6-methyl-L-lysine[c] + SAM[c] => [protein]-N6,N6-dimethyl-L-lysine[c] + H+[c] + SAH[c]	267.558061778055	4.18067619650907e-08	Lysine metabolism
HMR_6977	[protein]-N6,N6-dimethyl-L-lysine[c] + SAM[c] => [protein]-N6,N6,N6-trimethyl-L-lysine[c] + H+[c] + SAH[c]	267.558061778055	4.18067619650907e-08	Lysine metabolism
HMR_6978	[protein]-N6,N6,N6-trimethyl-L-lysine[c] + H2O[c] => [protein][c] + H+[c] + N6,N6,N6-trimethyl-L-lysine[c]	267.558061778055	4.18067619650907e-08	Lysine metabolism
HMR_6979	AKG[c] + N6,N6,N6-trimethyl-L-lysine[c] + O2[c] => 3-hydroxy-N6,N6,N6-trimethyl-L-lysine[c] + CO2[c] + succinate[c]	267.558061778055	4.18067619650907e-08	Lysine metabolism
HMR_6980	3-hydroxy-N6,N6,N6-trimethyl-L-lysine[c] + H+[c] => 4-trimethylammoniobutanal[c] + glycine[c]	267.558061778055	4.18067619650907e-08	Lysine metabolism
HMR_6981	4-trimethylammoniobutanal[c] + H2O[c] + NAD+[c] => gamma-butyrobetaine[c] + 2 H+[c] + NADH[c]	267.558061778055	4.18067619650907e-08	Lysine metabolism
HMR_6982	AKG[c] + gamma-butyrobetaine[c] + O2[c] => CO2[c] + L-carnitine[c] + succinate[c]	267.558061778055	4.18067619650907e-08	Lysine metabolism
HMR_3164	crotonyl-CoA[m] + H2O[m] => (S)-3-hydroxybutyryl-CoA[m]	999.999639904058	0.000180828131717563	Tryptophan metabolism
HMR_3166	(S)-3-hydroxybutyryl-CoA[m] + NAD+[m] => acetoacetyl-CoA[m] + H+[m] + NADH[m]	999.999639904058	0.000180828131717563	Tryptophan metabolism
HMR_3885	acetoacetyl-CoA[m] + CoA[m] <=> 2 acetyl-CoA[m]	999.999639904058	0.000180828154333311	Tryptophan metabolism
HMR_3935	formaldehyde[c] + GSH[c] <=> hydroxymethylglutathione[c]	2000	0.000394390863397106	Tyrosine metabolism
HMR_4683	H2O[c] + NAD+[c] + phenylacetaldehyde[c] => 2 H+[c] + NADH[c] + phenylacetate[c]	1000	0.0251386323152396	Tyrosine metabolism
HMR_4686	2 H+[c] + NADPH[c] + phenylacetate[c] <=> H2O[c] + NADP+[c] + phenylacetaldehyde[c]	1000	0.0251386354593718	Tyrosine metabolism
HMR_4687	2 H+[m] + NADPH[m] + phenylacetate[m] <=> H2O[m] + NADP+[m] + phenylacetaldehyde[m]	1000	0	Tyrosine metabolism
HMR_8530	formaldehyde[c] + GSH[c] + NAD+[c] <=> formylglutathione[c] + H+[c] + NADH[c]	2000	0.000394390863400166	Tyrosine metabolism
HMR_3208	ATP[m] + HCO3-[m] + propanoyl-CoA[m] => ADP[m] + H+[m] + methylmalonyl-CoA[m] + Pi[m]	999.99999816939	0.000373628599709651	Valine, leucine, and isoleucine metabolism
HMR_3211	propanoyl-CoA[m] + ubiquinone[m] => acrylyl-CoA[m] + ubiquinol[m]	999.99998777539	0.000951111320748012	Valine, leucine, and isoleucine metabolism
HMR_3213	methylmalonyl-CoA[m] => (R)-methylmalonyl-CoA[m]	999.99999816939	0.000373628599709651	Valine, leucine, and isoleucine metabolism
HMR_3215	(R)-methylmalonyl-CoA[m] => succinyl-CoA[m]	999.99999816939	0.000373627818960775	Valine, leucine, and isoleucine metabolism
HMR_4214	O2[c] + tryptophan[c] => L-formylkynurenine[c]	999.999060799282	0.0202171386017552	Phenylalanine, tyrosine and tryptophan biosynthesis
HMR_4216	H2O[c] + L-formylkynurenine[c] => formate[c] + H+[c] + kynurenine[c]	999.999060799282	0.0202171386017552	Phenylalanine, tyrosine and tryptophan biosynthesis
HMR_4242	glutaryl-CoA[m] + H+[m] + ubiquinone[m] => CO2[m] + crotonyl-CoA[m] + ubiquinol[m]	999.999281363277	1.91526593531885e-05	Phenylalanine, tyrosine and tryptophan biosynthesis
HMR_4243	FAD[m] + glutaryl-CoA[m] + H+[m] => CO2[m] + crotonyl-CoA[m] + FADH2[m]	999.999281363277	1.91510860779826e-05	Phenylalanine, tyrosine and tryptophan biosynthesis
HMR_6725	AKG[c] + phenylalanine[c] <=> glutamate[c] + phenylpyruvate[c]	999.99961994403	0.0494750686482223	Phenylalanine, tyrosine and tryptophan biosynthesis
HMR_6829	3,3-diiodo-L-thyronine[c] + PAPS[c] => 3,3-diiodo-L-thyronine-4-O-sulfate[c] + H+[c] + PAP[c]	999.738280175257	0.000654761604562781	Phenylalanine, tyrosine and tryptophan biosynthesis
HMR_6831	3,3-diiodo-L-thyronine-4-O-sulfate[c] + H2O[c] => 3,3-diiodo-L-thyronine[c] + H+[c] + sulfate[c]	999.738280175257	0.000654761604562781	Phenylalanine, tyrosine and tryptophan biosynthesis
HMR_6844	3,5-diiodo-L-thyronine[c] + PAPS[c] => 3,5-diiodo-L-thyronine-4-O-sulfate[c] + H+[c] + PAP[c]	999.738280175257	0.000457608310363539	Phenylalanine, tyrosine and tryptophan biosynthesis
HMR_6845	3,5-diiodo-L-thyronine-4-O-sulfate[c] + H2O[c] => 3,5-diiodo-L-thyronine[c] + H+[c] + sulfate[c]	999.738280175257	0.000457608310363539	Phenylalanine, tyrosine and tryptophan biosynthesis
HMR_6850	3-monoiodo-L-thyronine[c] + PAPS[c] => 3-monoiodo-L-thyronine-4-O-sulfate[c] + H+[c] + PAP[c]	999.738280175259	0.000457608310363539	Phenylalanine, tyrosine and tryptophan biosynthesis
