rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_4808	ATP[c] + glutamine[c] + H2O[c] + N-formyl-GAR[c] => 5-phosphoribosylformylglycinamidine[c] + ADP[c] + glutamate[c] + H+[c] + Pi[c]	225.692014460407	1.01044880245205e-05	Purine metabolism
HMR_4810	5-phosphoribosyl-4-carboxy-5-aminoimidazole[c] + aspartate[c] + ATP[c] => ADP[c] + H+[c] + Pi[c] + SAICAR[c]	225.692014460408	1.01044880245205e-05	Purine metabolism
HMR_4812	AICAR[c] + fumarate[c] <=> SAICAR[c]	225.692014460408	1.01044877758036e-05	Purine metabolism
HMR_4814	10-formyl-THF[c] + AICAR[c] <=> FAICAR[c] + THF[c]	225.692014460408	1.01044886309106e-05	Purine metabolism
HMR_5301	GTP[c] + uridine[c] => GDP[c] + H+[c] + UMP[c]	1000	0.00591720336132973	Purine metabolism
HMR_5353	ADP[c] + dGDP[c] <=> ATP[c] + dGMP[c]	1899.3660464611	0.000213785967777415	Purine metabolism
HMR_7144	ADP-ribose[c] + H2O[c] => AMP[c] + 2 H+[c] + ribose-5-phosphate[c]	439.824394137622	0.000526245798751934	Purine metabolism
HMR_4016	ADP[c] + GTP[c] <=> ATP[c] + GDP[c]	2000	0.37913575239282	Purine metabolism
HMR_4018	ADP[m] + GTP[m] <=> ATP[m] + GDP[m]	2000	0.267735932635665	Purine metabolism
HMR_4044	ADP[c] + dATP[c] <=> ATP[c] + dADP[c]	2000	2.90467268532316	Purine metabolism
HMR_4291	ADP[c] + ITP[c] <=> ATP[c] + IDP[c]	2000	0.200601817368873	Purine metabolism
HMR_4420	ADP[m] + dATP[m] => ATP[m] + dADP[m]	1000	2.21340451896427	Purine metabolism
HMR_4570	ADP[c] + dGTP[c] <=> ATP[c] + dGDP[c]	2000	2.90467266353432	Purine metabolism
HMR_4572	ADP[m] + dGTP[m] => ATP[m] + dGDP[m]	1000	2.21340442377926	Purine metabolism
HMR_4006	ADP[c] + UTP[c] <=> ATP[c] + UDP[c]	2000	2.52690871441144	Pyrimidine metabolism
HMR_4028	ADP[c] + CTP[c] <=> ATP[c] + CDP[c]	2000	1.03292266997298	Pyrimidine metabolism
HMR_4030	ADP[m] + CTP[m] <=> ATP[m] + CDP[m]	0.100000000006048	2.72977146487665e-05	Pyrimidine metabolism
HMR_4670	ADP[c] + dCTP[c] <=> ATP[c] + dCDP[c]	2000	0.917033561471945	Pyrimidine metabolism
HMR_4673	ADP[c] + dUTP[c] <=> ATP[c] + dUDP[c]	1999.93994903244	0.00599563001743691	Pyrimidine metabolism
HMR_4675	ATP[m] + dUDP[m] => ADP[m] + dUTP[m]	1000	0.00473319995799844	Pyrimidine metabolism
HMR_6614	dADP[c] + dTTP[c] <=> dATP[c] + dTDP[c]	2000	1.95221614804313	Pyrimidine metabolism
HMR_6615	dADP[m] + dTTP[m] <=> dATP[m] + dTDP[m]	2000	1.95172123179898	Pyrimidine metabolism
HMR_6616	dADP[n] + dTTP[n] <=> dATP[n] + dTDP[n]	2000	0.0796732125590886	Pyrimidine metabolism
HMR_4635	ADP[c] + dTTP[c] <=> ATP[c] + dTDP[c]	2000	2.25440661427747	Pyrimidine metabolism
HMR_3931	H+[c] + NADPH[c] + oxidized thioredoxin[c] => NADP+[c] + thioredoxin[c]	999.939949032445	8.4652526271153e-05	Pyrimidine metabolism
HMR_3969	ITP[c] + uridine[c] => H+[c] + IDP[c] + UMP[c]	1000	0.00591720324048417	Pyrimidine metabolism
HMR_3970	H2O[c] + UMP[c] => Pi[c] + uridine[c]	899.36604646112	0.00493790033954838	Pyrimidine metabolism
HMR_4008	ADP[c] + UDP[c] <=> ATP[c] + UMP[c]	2000	0.453707143998807	Pyrimidine metabolism
HMR_4032	ATP[c] + NH3[c] + UTP[c] => ADP[c] + CTP[c] + H+[c] + Pi[c]	600.0376394493	0.00177503711891234	Pyrimidine metabolism
HMR_4034	2 ATP[c] + glutamine[c] + H2O[c] + HCO3-[c] => 2 ADP[c] + carbamoyl-phosphate[c] + glutamate[c] + 2 H+[c] + Pi[c]	302.215025910228	0.000163385359862994	Pyrimidine metabolism
HMR_4036	H+[c] + orotidine-5-phosphate[c] => CO2[c] + UMP[c]	302.215025910235	0.000163385359862994	Pyrimidine metabolism
HMR_4050	H+[c] + N-carbamoyl-L-aspartate[c] + Pi[c] <=> aspartate[c] + carbamoyl-phosphate[c]	302.215025910228	0.000163385345606067	Pyrimidine metabolism
HMR_4056	dTMP[c] + H2O[c] => Pi[c] + thymidine[c]	899.366046461129	0.0290441253195735	Pyrimidine metabolism
HMR_4059	H2O[r] + UDP[r] => H+[r] + Pi[r] + UMP[r]	2.28001531804155e-08	1.66706922686591e-11	Pyrimidine metabolism
HMR_4060	H2O[s] + UDP[s] => H+[s] + Pi[s] + UMP[s]	299.788682153703	0.00359669435675652	Pyrimidine metabolism
HMR_4127	H2O[c] + UDP-glucose[c] => glucose-1-phosphate[c] + 2 H+[c] + UMP[c]	659.736591206432	0.0113144515378848	Pyrimidine metabolism
HMR_4177	CMP[c] + H2O[c] => cytidine[c] + Pi[c]	899.366046461132	0.00493790002919736	Pyrimidine metabolism
HMR_4182	cytidine[c] + GTP[c] => CMP[c] + GDP[c] + H+[c]	899.366046461118	0.00427950777907715	Pyrimidine metabolism
HMR_4194	ATP[c] + glutamine[c] + H2O[c] + UTP[c] => ADP[c] + CTP[c] + glutamate[c] + 2 H+[c] + Pi[c]	600.037639449296	0.00178505648770577	Pyrimidine metabolism
HMR_4210	H+[c] + PEP[c] + UDP[c] => pyruvate[c] + UTP[c]	1000	2.25476050018004	Pyrimidine metabolism
HMR_4211	H2O[s] + UTP[s] => H+[s] + PPi[s] + UMP[s]	0.0500000000004519	0.00368287582830645	Pyrimidine metabolism
HMR_4343	PRPP[c] + uracil[c] => PPi[c] + UMP[c]	1000	0.0012785195046533	Pyrimidine metabolism
HMR_4484	dTMP[m] + H2O[m] => Pi[m] + thymidine[m]	1000	0.0173536207646506	Pyrimidine metabolism
HMR_4485	2-deoxy-D-ribose-1-phosphate[c] + thymine[c] <=> Pi[c] + thymidine[c]	1000	0.0913922707978214	Pyrimidine metabolism
HMR_4510	dCMP[c] + H2O[c] => deoxycytidine[c] + Pi[c]	899.366046461129	0.000684694620086912	Pyrimidine metabolism
HMR_4512	ADP[c] + dCDP[c] <=> ATP[c] + dCMP[c]	2000	0.252785178573816	Pyrimidine metabolism
HMR_4513	ATP[c] + deoxycytidine[c] => ADP[c] + dCMP[c] + H+[c]	899.366046461131	0.0006846946200878	Pyrimidine metabolism
HMR_4577	orotidine-5-phosphate[c] + PPi[c] <=> orotate[c] + PRPP[c]	302.215025910235	0.000163385354920308	Pyrimidine metabolism
HMR_4579	Pi[c] + uridine[c] <=> ribose-1-phosphate[c] + uracil[c]	1741.35053467231	0.00450748816055975	Pyrimidine metabolism
HMR_4608	(S)-dihydroorotate[c] + H2O[c] <=> H+[c] + N-carbamoyl-L-aspartate[c]	302.215025910228	0.000163385342058966	Pyrimidine metabolism
HMR_4575	(S)-dihydroorotate[c] + ubiquinone[m] <=> orotate[c] + ubiquinol[m]	302.215025910235	0.000163385345605765	Pyrimidine metabolism
HMR_4637	ADP[c] + dTDP[c] <=> ATP[c] + dTMP[c]	1909.36009141097	0.000735382203143478	Pyrimidine metabolism
HMR_4642	dUMP[c] + H2O[c] => deoxyuridine[c] + Pi[c]	899.90124586326	0.0196008266872109	Pyrimidine metabolism
HMR_4643	dUTP[m] + H2O[m] => dUMP[m] + H+[m] + PPi[m]	659.736591206429	0.00473319995799426	Pyrimidine metabolism
HMR_4644	5,10-methylene-THF[c] + dUMP[c] <=> dihydrofolate[c] + dTMP[c]	1225.79211460126	0.019763472781795	Pyrimidine metabolism
HMR_4676	cytidine[c] + dUTP[c] => CMP[c] + dUDP[c] + H+[c]	899.366046461125	0.00490840070194665	Pyrimidine metabolism
HMR_5299	ATP[c] + uridine[c] => ADP[c] + H+[c] + UMP[c]	1000	0.00595276599139938	Pyrimidine metabolism
HMR_5352	dUTP[c] + uridine[c] => dUDP[c] + H+[c] + UMP[c]	1000	0.00591720336133417	Pyrimidine metabolism
HMR_6612	dADP[m] + dTDP[m] <=> dATP[m] + dTMP[m]	2000	0.00421811574884811	Pyrimidine metabolism
HMR_6621	dUTP[m] + H2O[m] + oxidized thioredoxin[m] <=> thioredoxin[m] + UTP[m]	1000	8.39984013640827e-05	Pyrimidine metabolism
HMR_6623	deoxyuridine[c] + dGTP[c] => dGDP[c] + dUMP[c] + H+[c]	1000	0.00828026031558782	Pyrimidine metabolism
HMR_6624	deoxyuridine[m] + dGTP[m] => dGDP[m] + dUMP[m] + H+[m]	1000	0.00612866979070126	Pyrimidine metabolism
HMR_6627	dTDP[c] + H+[c] + PEP[c] <=> dTTP[c] + pyruvate[c]	2000	2.75797038141766	Pyrimidine metabolism
HMR_8072	2-deoxy-D-ribose-1-phosphate[c] + H2O[c] => deoxyribose[c] + Pi[c]	899.366046461135	0.0326685148599242	Pyrimidine metabolism
HMR_3965	dUDP[c] + H2O[c] => dUMP[c] + H+[c] + Pi[c]	899.366046461117	0.00762517687619324	Nucleotide metabolism
HMR_3966	ATP[m] + H2O[m] => AMP[m] + H+[m] + PPi[m]	659.736591206432	0.00848499594199076	Nucleotide metabolism
HMR_3967	CDP[c] + GDP[c] <=> CMP[c] + GTP[c]	2000	0.230995549899798	Nucleotide metabolism
HMR_3968	ADP[c] + dUDP[c] <=> ATP[c] + dUMP[c]	1898.83084705898	0.00770326914417582	Nucleotide metabolism
HMR_3999	ADP[s] + H2O[s] => AMP[s] + H+[s] + Pi[s]	299.788682153709	0.000645743223378529	Nucleotide metabolism
HMR_4024	ADP[c] + CDP[c] <=> ATP[c] + CMP[c]	2000	0.371811476019216	Nucleotide metabolism
HMR_4054	ATP[c] + thymidine[c] => ADP[c] + dTMP[c] + H+[c]	1000	0.0292075106611456	Nucleotide metabolism
HMR_4061	H2O[s] + UTP[s] => H+[s] + Pi[s] + UDP[s]	299.788682153707	0.00359669435673898	Nucleotide metabolism
HMR_4083	adenosine[m] + ATP[m] => ADP[m] + AMP[m] + H+[m]	1000	0.000693531617906503	Nucleotide metabolism
HMR_4180	ATP[c] + cytidine[c] => ADP[c] + CMP[c] + H+[c]	899.366046461136	0.00493790041881503	Nucleotide metabolism
HMR_4185	ATP[c] + H+[c] + sulfate[c] => adenylyl sulfate[c] + PPi[c]	439.824394137619	0.000654789705090808	Nucleotide metabolism
HMR_4186	adenylyl sulfate[c] + ATP[c] => ADP[c] + H+[c] + PAPS[c]	899.366046461114	0.00269441994689945	Nucleotide metabolism
HMR_4483	ATP[m] + thymidine[m] => ADP[m] + dTMP[m] + H+[m]	1000	0.0173536193954001	Nucleotide metabolism
HMR_4507	dCMP[c] + H2O[c] => dUMP[c] + NH3[c]	599.577364307404	7.79456772616501e-05	Nucleotide metabolism
HMR_4516	dCDP[c] + H2O[c] => dCMP[c] + H+[c] + Pi[c]	899.366046461123	0.0135833160466301	Nucleotide metabolism
HMR_4633	ATP[c] + deoxyadenosine[c] => ADP[c] + dAMP[c] + H+[c]	1000	0.0284910102286715	Nucleotide metabolism
HMR_4640	ATP[m] + dUMP[m] => ADP[m] + dUDP[m]	659.736591206427	0.00473319995799426	Nucleotide metabolism
HMR_4641	ATP[c] + deoxyuridine[c] => ADP[c] + dUMP[c] + H+[c]	1000	0.00826455457171216	Nucleotide metabolism
HMR_4680	2-deoxy-D-ribose-1-phosphate[c] + uracil[c] <=> deoxyuridine[c] + Pi[c]	1809.30557442637	0.00514880747343261	Nucleotide metabolism
HMR_4806	10-formyl-THF[c] + GAR[c] => H+[c] + N-formyl-GAR[c] + THF[c]	225.692014460408	1.01044880245205e-05	Nucleotide metabolism
HMR_6625	ATP[m] + deoxyuridine[m] => ADP[m] + dUMP[m] + H+[m]	1000	0.00612006126389219	Nucleotide metabolism
HMR_6626	dUMP[m] + H2O[m] => deoxyuridine[m] + Pi[m]	1000	0.00612866994157479	Nucleotide metabolism
HMR_7160	0.3 dATP[c] + 0.2 dCTP[c] + 0.2 dGTP[c] + 0.3 dTTP[c] => DNA[c] + PPi[c]	659.736591206425	9.18427591636295e-05	Nucleotide metabolism
HMR_7161	0.18 ATP[c] + 0.3 CTP[c] + 0.34 GTP[c] + 0.18 UTP[c] => PPi[c] + RNA[c]	660.357347248994	0.00081666183746873	Nucleotide metabolism
HMR_7162	0.18 ADP[c] + 0.3 CDP[c] + 0.34 GDP[c] + 0.18 UDP[c] => Pi[c] + RNA[c]	900.607558546246	0.000376606664239503	Nucleotide metabolism
HMR_7163	DNA[c] + H2O[c] => 0.3 dAMP[c] + 0.2 dCMP[c] + 0.2 dGMP[c] + 0.3 dTMP[c] + H+[c]	659.736591206419	9.1842759163233e-05	Nucleotide metabolism
HMR_7164	H2O[c] + RNA[c] => 0.18 AMP[c] + 0.3 CMP[c] + 0.34 GMP[c] + H+[c] + 0.18 UMP[c]	899.366046461115	0.00044005517322636	Nucleotide metabolism
HMR_7713	AMP[l] + H2O[l] => adenosine[l] + Pi[l]	899.366046461112	0.000785831976850245	Nucleotide metabolism
HMR_7716	H2O[l] + UMP[l] => Pi[l] + uridine[l]	899.366046461101	0.00493790033954838	Nucleotide metabolism
HMR_7717	H2O[m] + UMP[m] => Pi[m] + uridine[m]	1000	8.39984096518975e-05	Nucleotide metabolism
HMR_7721	CMP[l] + H2O[l] => cytidine[l] + Pi[l]	899.366046461122	0.00493790002919559	Nucleotide metabolism
HMR_7725	dTMP[l] + H2O[l] => Pi[l] + thymidine[l]	899.366046461104	0.0290441253195721	Nucleotide metabolism
HMR_7728	GMP[l] + H2O[l] => guanosine[l] + Pi[l]	899.366046461131	0.000917761521015782	Nucleotide metabolism
HMR_7801	ADP[m] + GDP[m] <=> AMP[m] + GTP[m]	2000	0.267728513094013	Nucleotide metabolism
HMR_7863	CDP[c] + UDP[c] <=> CTP[c] + UMP[c]	2000	0.418433104911595	Nucleotide metabolism
HMR_7864	CDP[n] + UDP[n] <=> CTP[n] + UMP[n]	2000	0.348552172546351	Nucleotide metabolism
HMR_7865	2 UDP[c] <=> UMP[c] + UTP[c]	2000	0.464878635821152	Nucleotide metabolism
HMR_7866	2 UDP[n] <=> UMP[n] + UTP[n]	2000	0.39174180008349	Nucleotide metabolism
HMR_7867	GDP[c] + UDP[c] <=> GTP[c] + UMP[c]	2000	0.263140544280324	Nucleotide metabolism
HMR_7868	GDP[n] + UDP[n] <=> GTP[n] + UMP[n]	2000	0.230893463172908	Nucleotide metabolism
HMR_7869	dADP[c] + UDP[c] <=> dATP[c] + UMP[c]	2000	0.464878615564908	Nucleotide metabolism
HMR_7870	dADP[n] + UDP[n] <=> dATP[n] + UMP[n]	2000	0.391741786494003	Nucleotide metabolism
HMR_7871	dCDP[c] + UDP[c] <=> dCTP[c] + UMP[c]	2000	0.403618765691851	Nucleotide metabolism
HMR_7872	dCDP[n] + UDP[n] <=> dCTP[n] + UMP[n]	2000	0.391741815574355	Nucleotide metabolism
HMR_7873	dGDP[c] + UDP[c] <=> dGTP[c] + UMP[c]	2000	0.464878672354036	Nucleotide metabolism
HMR_7874	dGDP[n] + UDP[n] <=> dGTP[n] + UMP[n]	2000	0.39174180585129	Nucleotide metabolism
HMR_7875	ADP[m] + UDP[m] <=> ATP[m] + UMP[m]	1000	8.39984013649747e-05	Nucleotide metabolism
HMR_7876	ADP[n] + UDP[n] <=> ATP[n] + UMP[n]	2000	0.391741806593269	Nucleotide metabolism
HMR_7882	ADP[n] + GTP[n] <=> ATP[n] + GDP[n]	2000	0.227922761403903	Nucleotide metabolism
HMR_7883	ADP[m] + UTP[m] <=> ATP[m] + UDP[m]	1000	8.39984101212998e-05	Nucleotide metabolism
HMR_7884	ADP[n] + UTP[n] <=> ATP[n] + UDP[n]	2000	0.391741801920668	Nucleotide metabolism
HMR_7885	ADP[n] + CTP[n] <=> ATP[n] + CDP[n]	2000	0.348552167916711	Nucleotide metabolism
HMR_7886	ADP[m] + dTTP[m] <=> ATP[m] + dTDP[m]	2000	2.25440667150708	Nucleotide metabolism
HMR_7887	ADP[n] + dTTP[n] <=> ATP[n] + dTDP[n]	2000	0.0796732136654013	Nucleotide metabolism
HMR_7888	ADP[n] + dGTP[n] <=> ATP[n] + dGDP[n]	2000	0.391741786152031	Nucleotide metabolism
HMR_7890	ADP[m] + dCTP[m] <=> ATP[m] + dCDP[m]	1000	0.691270179980309	Nucleotide metabolism
HMR_7891	ADP[n] + dCTP[n] <=> ATP[n] + dCDP[n]	2000	0.391741793933324	Nucleotide metabolism
HMR_7892	ADP[n] + dATP[n] <=> ATP[n] + dADP[n]	2000	0.391741782640314	Nucleotide metabolism
HMR_8448	CDP[c] + dGDP[c] <=> CMP[c] + dGTP[c]	2000	0.379397115208832	Nucleotide metabolism
HMR_8449	CDP[n] + dGDP[n] <=> CMP[n] + dGTP[n]	2000	0.327799975060176	Nucleotide metabolism
HMR_8450	dCDP[c] + dGDP[c] <=> dCMP[c] + dGTP[c]	2000	0.256342245022687	Nucleotide metabolism
HMR_8451	dCDP[n] + dGDP[n] <=> dCMP[n] + dGTP[n]	2000	0.232190079343196	Nucleotide metabolism
HMR_8452	2 dCDP[c] <=> dCMP[c] + dCTP[c]	2000	0.235748323093389	Nucleotide metabolism
HMR_8453	2 dCDP[n] <=> dCMP[n] + dCTP[n]	2000	0.232190080318347	Nucleotide metabolism
HMR_8454	dADP[c] + dCDP[c] <=> dATP[c] + dCMP[c]	2000	0.256342255284461	Nucleotide metabolism
HMR_8455	dADP[n] + dCDP[n] <=> dATP[n] + dCMP[n]	2000	0.232190084492176	Nucleotide metabolism
HMR_8456	dCDP[c] + UDP[c] <=> dCMP[c] + UTP[c]	2000	0.256342226327715	Nucleotide metabolism
HMR_8457	dCDP[n] + UDP[n] <=> dCMP[n] + UTP[n]	2000	0.232190076961563	Nucleotide metabolism
HMR_8458	ADP[n] + CDP[n] <=> ATP[n] + CMP[n]	2000	0.327800002481072	Nucleotide metabolism
HMR_8459	ADP[n] + dCDP[n] <=> ATP[n] + dCMP[n]	2000	0.232190090620522	Nucleotide metabolism
HMR_8460	CDP[n] + dCDP[n] <=> CTP[n] + dCMP[n]	2000	0.216738408546782	Nucleotide metabolism
HMR_8462	dCDP[n] + GDP[n] <=> dCMP[n] + GTP[n]	2000	0.156876059150884	Nucleotide metabolism
HMR_8463	CDP[c] + dCDP[c] <=> CTP[c] + dCMP[c]	2000	0.240691596152807	Nucleotide metabolism
HMR_8464	CDP[n] + GDP[n] <=> CMP[n] + GTP[n]	2000	0.204514154320265	Nucleotide metabolism
HMR_8465	2 CDP[c] <=> CMP[c] + CTP[c]	2000	0.34706023117654	Nucleotide metabolism
HMR_8466	2 CDP[n] <=> CMP[n] + CTP[n]	2000	0.297331205693526	Nucleotide metabolism
HMR_8467	CDP[c] + UDP[c] <=> CMP[c] + UTP[c]	2000	0.379397111015683	Nucleotide metabolism
HMR_8468	CDP[n] + UDP[n] <=> CMP[n] + UTP[n]	2000	0.327799984180389	Nucleotide metabolism
HMR_8469	CDP[c] + dADP[c] <=> CMP[c] + dATP[c]	2000	0.379397144935543	Nucleotide metabolism
HMR_8470	CDP[n] + dADP[n] <=> CMP[n] + dATP[n]	2000	0.327799979419533	Nucleotide metabolism
HMR_8471	CDP[c] + dCDP[c] <=> CMP[c] + dCTP[c]	2000	0.336920753220507	Nucleotide metabolism
HMR_8472	CDP[n] + dCDP[n] <=> CMP[n] + dCTP[n]	2000	0.327799983763933	Nucleotide metabolism
HMR_8473	deoxyadenosine[s] + H2O[s] => deoxyinosine[s] + NH3[s]	449.683023230554	0.000439164148532972	Nucleotide metabolism
HMR_8474	ATP[s] + 2 H2O[s] => AMP[s] + 2 H+[s] + 2 Pi[s]	299.78868215371	0.000754028176451	Nucleotide metabolism
HMR_8478	ADP[n] + dCMP[n] + H+[n] <=> ATP[n] + deoxycytidine[n]	2000	0.000919622497069814	Nucleotide metabolism
HMR_8479	dCMP[n] + H+[n] + UDP[n] <=> deoxycytidine[n] + UTP[n]	2000	0.000919622497067413	Nucleotide metabolism
HMR_8482	H+[m] + NADPH[m] + oxidized thioredoxin[m] => NADP+[m] + thioredoxin[m]	1000	0.0183387241265459	Nucleotide metabolism
HMR_8486	adenosine[c] + Pi[c] <=> adenine[c] + ribose-1-phosphate[c]	1899.40238471353	0.000813775898005985	Nucleotide metabolism
HMR_8487	H2O[s] + UMP[s] => Pi[s] + uridine[s]	299.788682153708	0.00368291904807627	Nucleotide metabolism
HMR_3802	AKG[m] + 2 H+[m] + NADH[m] + NH3[m] <=> glutamate[m] + H2O[m] + NAD+[m]	2000	0.0885943329121965	Alanine, aspartate and glutamate metabolism
HMR_3804	AKG[m] + 2 H+[m] + NADPH[m] + NH3[m] <=> glutamate[m] + H2O[m] + NADP+[m]	2000	0.0816253101977781	Alanine, aspartate and glutamate metabolism
HMR_3822	1-pyrroline-5-carboxylate[m] + 2 H2O[m] + NAD+[m] => glutamate[m] + H+[m] + NADH[m]	1000	0.00293062895817951	Alanine, aspartate and glutamate metabolism
HMR_3827	AKG[m] + aspartate[m] <=> glutamate[m] + OAA[m]	1000	0.000377429522496955	Alanine, aspartate and glutamate metabolism
HMR_3829	AKG[c] + aspartate[c] <=> glutamate[c] + OAA[c]	2000	0.693755255159412	Alanine, aspartate and glutamate metabolism
HMR_3831	aspartate[c] => fumarate[c] + H+[c] + NH3[c]	1000	0.0613141496292677	Alanine, aspartate and glutamate metabolism
HMR_3870	GSSG[m] + H+[m] + NADPH[m] => 2 GSH[m] + NADP+[m]	742.137409305585	1.88273315594674e-05	Alanine, aspartate and glutamate metabolism
HMR_3890	ATP[c] + glutamate[c] + NH3[c] => ADP[c] + glutamine[c] + Pi[c]	899.366046461118	0.0201412415912503	Alanine, aspartate and glutamate metabolism
HMR_3903	aspartate[c] + ATP[c] + glutamine[c] + H2O[c] => AMP[c] + asparagine[c] + glutamate[c] + H+[c] + PPi[c]	663.122856543941	0.00128089352582594	Alanine, aspartate and glutamate metabolism
HMR_4109	AKG[m] + alanine[m] <=> glutamate[m] + pyruvate[m]	1000	0.0309030748245358	Alanine, aspartate and glutamate metabolism
HMR_4114	2-oxoglutaramate[c] + H2O[c] => AKG[c] + H+[c] + NH3[c]	1000	0.0155908948259022	Alanine, aspartate and glutamate metabolism
HMR_4118	GSSG[c] + H+[c] + NADPH[c] => 2 GSH[c] + NADP+[c]	877.464548026301	0.414084597144986	Alanine, aspartate and glutamate metabolism
HMR_4172	asparagine[c] + H2O[c] => aspartate[c] + H+[c] + NH3[c]	1000	0.00531477144757225	Alanine, aspartate and glutamate metabolism
HMR_4196	glutamine[c] + pyruvate[c] => 2-oxoglutaramate[c] + alanine[c]	1000	0.0155908948259022	Alanine, aspartate and glutamate metabolism
HMR_4287	H2O[m] + NADP+[m] + succinate semialdehyde[m] => 2 H+[m] + NADPH[m] + succinate[m]	1000	0.000269424185241668	Alanine, aspartate and glutamate metabolism
HMR_4690	glutamate[c] + H+[c] => 4-aminobutyrate[c] + CO2[c]	1000	0.00614312960454572	Alanine, aspartate and glutamate metabolism
HMR_4693	4-aminobutyrate[m] + AKG[m] <=> glutamate[m] + succinate semialdehyde[m]	1000	0.000269424208037337	Alanine, aspartate and glutamate metabolism
HMR_6780	AKG[m] + tyrosine[m] => 4-hydroxyphenylpyruvate[m] + glutamate[m]	4.57328653913152e-08	2.54024140161299e-11	Alanine, aspartate and glutamate metabolism
HMR_8626	acetyl-CoA[m] + aspartate[m] => CoA[m] + H+[m] + N-acetyl-L-aspartate[m]	1000	1.15447516489779e-05	Alanine, aspartate and glutamate metabolism
HMR_8628	H2O[c] + N-acetyl-L-aspartate[c] => acetate[c] + aspartate[c]	1000	1.15447516489779e-05	Alanine, aspartate and glutamate metabolism
HMR_3806	glutamate[m] + 2 H+[m] + NADH[m] <=> H2O[m] + L-glutamate 5-semialdehyde[m] + NAD+[m]	2000	0.0160002026830247	Arginine and proline metabolism
HMR_3807	AKG[m] + ornithine[m] <=> glutamate[m] + L-glutamate 5-semialdehyde[m]	1439.82439413762	0.0124656571836421	Arginine and proline metabolism
HMR_3819	1-pyrroline-5-carboxylate[c] + H+[c] + H2O[c] <=> L-glutamate 5-semialdehyde[c]	1000	0.00427498450289034	Arginine and proline metabolism
HMR_3820	1-pyrroline-5-carboxylate[m] + H+[m] + H2O[m] <=> L-glutamate 5-semialdehyde[m]	1000	0.00293062921451869	Arginine and proline metabolism
HMR_3833	1-pyrroline-5-carboxylate[c] + 2 H+[c] + NADPH[c] => NADP+[c] + proline[c]	1000	0.00418947819476613	Arginine and proline metabolism
HMR_3835	1-pyrroline-5-carboxylate[c] + 2 H+[c] + NADH[c] => NAD+[c] + proline[c]	1000	0.0042749845028851	Arginine and proline metabolism
HMR_3837	1-pyrroline-5-carboxylate[m] + 2 H+[m] + NADH[m] => NAD+[m] + proline[m]	1000	0.000282272486184541	Arginine and proline metabolism
HMR_3838	1-pyrroline-5-carboxylate[m] + H+[m] + ubiquinol[m] <=> proline[m] + ubiquinone[m]	2000	0.0127273926355364	Arginine and proline metabolism
HMR_3895	ATP[m] + glutamate[m] => ADP[m] + glutamyl-5-phosphate[m]	1000	0.0124655307693463	Arginine and proline metabolism
HMR_3897	glutamyl-5-phosphate[m] + H+[m] + NADPH[m] => L-glutamate 5-semialdehyde[m] + NADP+[m] + Pi[m]	1000	0.0124655307693463	Arginine and proline metabolism
HMR_3956	CO2[m] + H2O[m] => H+[m] + HCO3-[m]	1000	0.0019997079951566	Arginine and proline metabolism
HMR_4212	H+[c] + ornithine[c] => CO2[c] + putrescine[c]	1000	0.0108089997785042	Arginine and proline metabolism
HMR_4422	H+[s] + ornithine[s] => CO2[s] + putrescine[s]	1000	0.0108089997785069	Arginine and proline metabolism
HMR_4583	creatine[c] + H+[c] + SAH[c] <=> guanidinoacetate[c] + SAM[c]	439.824394137619	1.25370254480236e-07	Arginine and proline metabolism
HMR_4606	4-aminobutyrate[c] + ATP[c] + histidine[c] => AMP[c] + 2 H+[c] + homocarnosine[c] + PPi[c]	659.736591206421	0.00225834222269505	Arginine and proline metabolism
HMR_4607	H+[c] + H2O[c] + homocarnosine[c] => 4-aminobutyrate[c] + histidine[c]	659.736591206434	0.00225834222269505	Arginine and proline metabolism
HMR_4776	AKG[c] + O2[c] + proline[c] => CO2[c] + succinate[c] + trans-4-hydroxy-L-proline[c]	733.052357983496	0.000275506866841554	Arginine and proline metabolism
HMR_4784	2 H2O[m] + L-1-pyrroline-3-hydroxy-5-carboxylate[m] + NAD+[m] => H+[m] + L-erythro-4-hydroxyglutamate[m] + NADH[m]	1000	0.00345893466966697	Arginine and proline metabolism
HMR_4785	2 H2O[m] + L-1-pyrroline-3-hydroxy-5-carboxylate[m] + NADP+[m] => H+[m] + L-erythro-4-hydroxyglutamate[m] + NADPH[m]	1000	0.00169856130097617	Arginine and proline metabolism
