rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_4804	5-phosphoribosyl-4-carboxy-5-aminoimidazole[c] + H+[c] <=> AIR[c] + CO2[c]	665.282630409264	1.01042371020155e-05	Purine metabolism
HMR_4808	ATP[c] + glutamine[c] + H2O[c] + N-formyl-GAR[c] => 5-phosphoribosylformylglycinamidine[c] + ADP[c] + glutamate[c] + H+[c] + Pi[c]	665.282630409264	1.01042371018595e-05	Purine metabolism
HMR_4810	5-phosphoribosyl-4-carboxy-5-aminoimidazole[c] + aspartate[c] + ATP[c] => ADP[c] + H+[c] + Pi[c] + SAICAR[c]	665.282630409264	1.01042371018595e-05	Purine metabolism
HMR_4812	AICAR[c] + fumarate[c] <=> SAICAR[c]	665.282630409264	1.01042371017934e-05	Purine metabolism
HMR_4814	10-formyl-THF[c] + AICAR[c] <=> FAICAR[c] + THF[c]	665.282630409264	1.01042370682206e-05	Purine metabolism
HMR_5301	GTP[c] + uridine[c] => GDP[c] + H+[c] + UMP[c]	1000	0.00591732661056238	Purine metabolism
HMR_5353	ADP[c] + dGDP[c] <=> ATP[c] + dGMP[c]	1999.9995226091	0.000213894108243775	Purine metabolism
HMR_7144	ADP-ribose[c] + H2O[c] => AMP[c] + 2 H+[c] + ribose-5-phosphate[c]	999.999980250174	0.00250222159060312	Purine metabolism
HMR_4016	ADP[c] + GTP[c] <=> ATP[c] + GDP[c]	2000	1.04706886950479	Purine metabolism
HMR_4018	ADP[m] + GTP[m] <=> ATP[m] + GDP[m]	2000	0.267705765750815	Purine metabolism
HMR_4044	ADP[c] + dATP[c] <=> ATP[c] + dADP[c]	2000	2.90492687330355	Purine metabolism
HMR_4291	ADP[c] + ITP[c] <=> ATP[c] + IDP[c]	2000	0.200601848015077	Purine metabolism
HMR_4420	ADP[m] + dATP[m] => ATP[m] + dADP[m]	1000	2.21365918051959	Purine metabolism
HMR_4570	ADP[c] + dGTP[c] <=> ATP[c] + dGDP[c]	2000	2.90492687330519	Purine metabolism
HMR_4572	ADP[m] + dGTP[m] => ATP[m] + dGDP[m]	1000	2.21365918052008	Purine metabolism
HMR_4006	ADP[c] + UTP[c] <=> ATP[c] + UDP[c]	2000	1.83589569604373	Pyrimidine metabolism
HMR_4028	ADP[c] + CTP[c] <=> ATP[c] + CDP[c]	2000	1.03292236445041	Pyrimidine metabolism
HMR_4030	ADP[m] + CTP[m] <=> ATP[m] + CDP[m]	2.34483650274342e-08	1.16830351970298e-08	Pyrimidine metabolism
HMR_4670	ADP[c] + dCTP[c] <=> ATP[c] + dCDP[c]	2000	0.917032786552571	Pyrimidine metabolism
HMR_4673	ADP[c] + dUTP[c] <=> ATP[c] + dUDP[c]	1999.99994305736	0.00599574852291201	Pyrimidine metabolism
HMR_4675	ATP[m] + dUDP[m] => ADP[m] + dUTP[m]	1000	0.00477086421722379	Pyrimidine metabolism
HMR_6614	dADP[c] + dTTP[c] <=> dATP[c] + dTDP[c]	2000	1.9524359975774	Pyrimidine metabolism
HMR_6615	dADP[m] + dTTP[m] <=> dATP[m] + dTDP[m]	2000	1.95194107483792	Pyrimidine metabolism
HMR_6616	dADP[n] + dTTP[n] <=> dATP[n] + dTDP[n]	2000	0.0796731500665659	Pyrimidine metabolism
HMR_4635	ADP[c] + dTTP[c] <=> ATP[c] + dTDP[c]	2000	2.25466133753118	Pyrimidine metabolism
HMR_3931	H+[c] + NADPH[c] + oxidized thioredoxin[c] => NADP+[c] + thioredoxin[c]	999.999943057364	0.000167760977711855	Pyrimidine metabolism
HMR_3969	ITP[c] + uridine[c] => H+[c] + IDP[c] + UMP[c]	1000	0.00591732661055566	Pyrimidine metabolism
HMR_3970	H2O[c] + UMP[c] => Pi[c] + uridine[c]	1000	0.00493789626265634	Pyrimidine metabolism
HMR_4008	ADP[c] + UDP[c] <=> ATP[c] + UMP[c]	2000	0.453706918773308	Pyrimidine metabolism
HMR_4032	ATP[c] + NH3[c] + UTP[c] => ADP[c] + CTP[c] + H+[c] + Pi[c]	1000	0.00303557682282462	Pyrimidine metabolism
HMR_4034	2 ATP[c] + glutamine[c] + H2O[c] + HCO3-[c] => 2 ADP[c] + carbamoyl-phosphate[c] + glutamate[c] + 2 H+[c] + Pi[c]	999.367993446538	0.000282423882706939	Pyrimidine metabolism
HMR_4036	H+[c] + orotidine-5-phosphate[c] => CO2[c] + UMP[c]	999.367993446548	0.000282423882706939	Pyrimidine metabolism
HMR_4050	H+[c] + N-carbamoyl-L-aspartate[c] + Pi[c] <=> aspartate[c] + carbamoyl-phosphate[c]	999.367993446538	0.000282423883231075	Pyrimidine metabolism
HMR_4056	dTMP[c] + H2O[c] => Pi[c] + thymidine[c]	1000	0.0290441012858368	Pyrimidine metabolism
HMR_4059	H2O[r] + UDP[r] => H+[r] + Pi[r] + UMP[r]	494.070928092603	9.56164553526953e-05	Pyrimidine metabolism
HMR_4060	H2O[s] + UDP[s] => H+[s] + Pi[s] + UMP[s]	1000	0.0035966916950998	Pyrimidine metabolism
HMR_4127	H2O[c] + UDP-glucose[c] => glucose-1-phosphate[c] + 2 H+[c] + UMP[c]	1000	0.0113144431648538	Pyrimidine metabolism
HMR_4177	CMP[c] + H2O[c] => cytidine[c] + Pi[c]	1000	0.00493789625345986	Pyrimidine metabolism
HMR_4182	cytidine[c] + GTP[c] => CMP[c] + GDP[c] + H+[c]	1000	0.00427950416912626	Pyrimidine metabolism
HMR_4194	ATP[c] + glutamine[c] + H2O[c] + UTP[c] => ADP[c] + CTP[c] + glutamate[c] + 2 H+[c] + Pi[c]	1000	0.00304357429609248	Pyrimidine metabolism
HMR_4210	H+[c] + PEP[c] + UDP[c] => pyruvate[c] + UTP[c]	1000	2.25631252929297	Pyrimidine metabolism
HMR_4211	H2O[s] + UTP[s] => H+[s] + PPi[s] + UMP[s]	499.525928190221	0.00368287310228143	Pyrimidine metabolism
HMR_4343	PRPP[c] + uracil[c] => PPi[c] + UMP[c]	1000	0.0012785628297155	Pyrimidine metabolism
HMR_4484	dTMP[m] + H2O[m] => Pi[m] + thymidine[m]	1000	0.0176084652663286	Pyrimidine metabolism
HMR_4485	2-deoxy-D-ribose-1-phosphate[c] + thymine[c] <=> Pi[c] + thymidine[c]	1000	0.0913922033331348	Pyrimidine metabolism
HMR_4510	dCMP[c] + H2O[c] => deoxycytidine[c] + Pi[c]	1000	0.000684694096541705	Pyrimidine metabolism
HMR_4512	ADP[c] + dCDP[c] <=> ATP[c] + dCMP[c]	2000	0.252784971163271	Pyrimidine metabolism
HMR_4513	ATP[c] + deoxycytidine[c] => ADP[c] + dCMP[c] + H+[c]	1000	0.000684694096536598	Pyrimidine metabolism
HMR_4514	deoxycytidine[c] + H2O[c] => deoxyuridine[c] + NH3[c]	999.999943057364	7.79364796841894e-05	Pyrimidine metabolism
HMR_4577	orotidine-5-phosphate[c] + PPi[c] <=> orotate[c] + PRPP[c]	999.367993446548	0.000282423883232464	Pyrimidine metabolism
HMR_4579	Pi[c] + uridine[c] <=> ribose-1-phosphate[c] + uracil[c]	2000	0.00450346840836991	Pyrimidine metabolism
HMR_4580	cytidine[c] + H2O[c] => NH3[c] + uridine[c]	1000	0.00260712371202507	Pyrimidine metabolism
HMR_4608	(S)-dihydroorotate[c] + H2O[c] <=> H+[c] + N-carbamoyl-L-aspartate[c]	999.367993446538	0.00028242388270844	Pyrimidine metabolism
HMR_4575	(S)-dihydroorotate[c] + ubiquinone[m] <=> orotate[c] + ubiquinol[m]	999.367993446548	0.00028242388270846	Pyrimidine metabolism
HMR_4637	ADP[c] + dTDP[c] <=> ATP[c] + dTMP[c]	1999.99991610526	0.003695866646436	Pyrimidine metabolism
HMR_4642	dUMP[c] + H2O[c] => deoxyuridine[c] + Pi[c]	1000	0.0200043508479075	Pyrimidine metabolism
HMR_4643	dUTP[m] + H2O[m] => dUMP[m] + H+[m] + PPi[m]	999.999877133279	0.00477086421720463	Pyrimidine metabolism
HMR_4644	5,10-methylene-THF[c] + dUMP[c] <=> dihydrofolate[c] + dTMP[c]	1799.4935156468	0.0202845680262769	Pyrimidine metabolism
HMR_4676	cytidine[c] + dUTP[c] => CMP[c] + dUDP[c] + H+[c]	1000	0.00490839694877998	Pyrimidine metabolism
HMR_5299	ATP[c] + uridine[c] => ADP[c] + H+[c] + UMP[c]	1000	0.00595288954946671	Pyrimidine metabolism
HMR_5352	dUTP[c] + uridine[c] => dUDP[c] + H+[c] + UMP[c]	1000	0.00591732661053768	Pyrimidine metabolism
HMR_6612	dADP[m] + dTDP[m] <=> dATP[m] + dTMP[m]	2000	0.00421664820405744	Pyrimidine metabolism
HMR_6621	dUTP[m] + H2O[m] + oxidized thioredoxin[m] <=> thioredoxin[m] + UTP[m]	1000	8.41193552885144e-05	Pyrimidine metabolism
HMR_6623	deoxyuridine[c] + dGTP[c] => dGDP[c] + dUMP[c] + H+[c]	1000	0.00828025398416221	Pyrimidine metabolism
HMR_6624	deoxyuridine[m] + dGTP[m] => dGDP[m] + dUMP[m] + H+[m]	1000	0.00616015275563771	Pyrimidine metabolism
HMR_6627	dTDP[c] + H+[c] + PEP[c] <=> dTTP[c] + pyruvate[c]	2000	2.25228067061399	Pyrimidine metabolism
HMR_8072	2-deoxy-D-ribose-1-phosphate[c] + H2O[c] => deoxyribose[c] + Pi[c]	1000	0.0104285823110524	Pyrimidine metabolism
HMR_3965	dUDP[c] + H2O[c] => dUMP[c] + H+[c] + Pi[c]	1000	0.0076251712333324	Nucleotide metabolism
HMR_3966	ATP[m] + H2O[m] => AMP[m] + H+[m] + PPi[m]	999.999877133279	0.00860680673551861	Nucleotide metabolism
HMR_3967	CDP[c] + GDP[c] <=> CMP[c] + GTP[c]	2000	0.230995583728374	Nucleotide metabolism
HMR_3968	ADP[c] + dUDP[c] <=> ATP[c] + dUMP[c]	1999.99994305736	0.00770325890146683	Nucleotide metabolism
HMR_3999	ADP[s] + H2O[s] => AMP[s] + H+[s] + Pi[s]	1000	0.000629163550399352	Nucleotide metabolism
HMR_4024	ADP[c] + CDP[c] <=> ATP[c] + CMP[c]	2000	0.371811422256778	Nucleotide metabolism
HMR_4054	ATP[c] + thymidine[c] => ADP[c] + dTMP[c] + H+[c]	1000	0.0293265252228842	Nucleotide metabolism
HMR_4061	H2O[s] + UTP[s] => H+[s] + Pi[s] + UDP[s]	1000	0.00359669169508559	Nucleotide metabolism
HMR_4083	adenosine[m] + ATP[m] => ADP[m] + AMP[m] + H+[m]	1000	0.000673730590200009	Nucleotide metabolism
HMR_4180	ATP[c] + cytidine[c] => ADP[c] + CMP[c] + H+[c]	1000	0.0049378962534723	Nucleotide metabolism
HMR_4185	ATP[c] + H+[c] + sulfate[c] => adenylyl sulfate[c] + PPi[c]	1000	0.00065478923339235	Nucleotide metabolism
HMR_4186	adenylyl sulfate[c] + ATP[c] => ADP[c] + H+[c] + PAPS[c]	1000	0.00269441788663105	Nucleotide metabolism
HMR_4483	ATP[m] + thymidine[m] => ADP[m] + dTMP[m] + H+[m]	1000	0.0176084652989816	Nucleotide metabolism
HMR_4507	dCMP[c] + H2O[c] => dUMP[c] + NH3[c]	999.999943057364	7.793660266356e-05	Nucleotide metabolism
HMR_4516	dCDP[c] + H2O[c] => dCMP[c] + H+[c] + Pi[c]	1000	0.013583304820013	Nucleotide metabolism
HMR_4633	ATP[c] + deoxyadenosine[c] => ADP[c] + dAMP[c] + H+[c]	1000	0.0284909375793615	Nucleotide metabolism
HMR_4640	ATP[m] + dUMP[m] => ADP[m] + dUDP[m]	999.999877133279	0.00477086421720463	Nucleotide metabolism
HMR_4641	ATP[c] + deoxyuridine[c] => ADP[c] + dUMP[c] + H+[c]	1000	0.00826454825228762	Nucleotide metabolism
HMR_4680	2-deoxy-D-ribose-1-phosphate[c] + uracil[c] <=> deoxyuridine[c] + Pi[c]	2000	0.00538979996178642	Nucleotide metabolism
HMR_4806	10-formyl-THF[c] + GAR[c] => H+[c] + N-formyl-GAR[c] + THF[c]	665.282630409264	1.01042371018595e-05	Nucleotide metabolism
HMR_6625	ATP[m] + deoxyuridine[m] => ADP[m] + dUMP[m] + H+[m]	1000	0.00615145584930944	Nucleotide metabolism
HMR_6626	dUMP[m] + H2O[m] => deoxyuridine[m] + Pi[m]	1000	0.00616015275567963	Nucleotide metabolism
HMR_7160	0.3 dATP[c] + 0.2 dCTP[c] + 0.2 dGTP[c] + 0.3 dTTP[c] => DNA[c] + PPi[c]	999.999720350878	8.70762247955348e-05	Nucleotide metabolism
HMR_7161	0.18 ATP[c] + 0.3 CTP[c] + 0.34 GTP[c] + 0.18 UTP[c] => PPi[c] + RNA[c]	1000	0.000725225779310504	Nucleotide metabolism
HMR_7162	0.18 ADP[c] + 0.3 CDP[c] + 0.34 GDP[c] + 0.18 UDP[c] => Pi[c] + RNA[c]	1000	0.000376606376272261	Nucleotide metabolism
HMR_7163	DNA[c] + H2O[c] => 0.3 dAMP[c] + 0.2 dCMP[c] + 0.2 dGMP[c] + 0.3 dTMP[c] + H+[c]	999.999720350878	8.70762247955348e-05	Nucleotide metabolism
HMR_7164	H2O[c] + RNA[c] => 0.18 AMP[c] + 0.3 CMP[c] + 0.34 GMP[c] + H+[c] + 0.18 UMP[c]	1000	0.000348619404683732	Nucleotide metabolism
HMR_7713	AMP[l] + H2O[l] => adenosine[l] + Pi[l]	1000	0.000765660852934049	Nucleotide metabolism
HMR_7716	H2O[l] + UMP[l] => Pi[l] + uridine[l]	1000	0.00493789625346902	Nucleotide metabolism
HMR_7717	H2O[m] + UMP[m] => Pi[m] + uridine[m]	1000	8.41193551330008e-05	Nucleotide metabolism
HMR_7721	CMP[l] + H2O[l] => cytidine[l] + Pi[l]	1000	0.00493789625345542	Nucleotide metabolism
HMR_7725	dTMP[l] + H2O[l] => Pi[l] + thymidine[l]	1000	0.029044101339622	Nucleotide metabolism
HMR_7728	GMP[l] + H2O[l] => guanosine[l] + Pi[l]	1000	0.00091776144940119	Nucleotide metabolism
HMR_7800	ADP[c] + GDP[c] <=> AMP[c] + GTP[c]	2000	1.0330464844461	Nucleotide metabolism
HMR_7801	ADP[m] + GDP[m] <=> AMP[m] + GTP[m]	2000	0.267705090840348	Nucleotide metabolism
HMR_7802	2 dADP[c] <=> dAMP[c] + dATP[c]	2000	1.42893438390275	Nucleotide metabolism
HMR_7863	CDP[c] + UDP[c] <=> CTP[c] + UMP[c]	2000	0.418433030611272	Nucleotide metabolism
HMR_7864	CDP[n] + UDP[n] <=> CTP[n] + UMP[n]	2000	0.348551900411756	Nucleotide metabolism
HMR_7865	2 UDP[c] <=> UMP[c] + UTP[c]	2000	0.464878404755508	Nucleotide metabolism
HMR_7866	2 UDP[n] <=> UMP[n] + UTP[n]	2000	0.391741492128399	Nucleotide metabolism
HMR_7867	GDP[c] + UDP[c] <=> GTP[c] + UMP[c]	2000	0.263140428017789	Nucleotide metabolism
HMR_7868	GDP[n] + UDP[n] <=> GTP[n] + UMP[n]	2000	0.230893279772734	Nucleotide metabolism
HMR_7869	dADP[c] + UDP[c] <=> dATP[c] + UMP[c]	2000	0.464878404753333	Nucleotide metabolism
HMR_7870	dADP[n] + UDP[n] <=> dATP[n] + UMP[n]	2000	0.391741480496288	Nucleotide metabolism
HMR_7871	dCDP[c] + UDP[c] <=> dCTP[c] + UMP[c]	2000	0.403618562447977	Nucleotide metabolism
HMR_7872	dCDP[n] + UDP[n] <=> dCTP[n] + UMP[n]	2000	0.391741492853962	Nucleotide metabolism
HMR_7873	dGDP[c] + UDP[c] <=> dGTP[c] + UMP[c]	2000	0.464878404755709	Nucleotide metabolism
HMR_7874	dGDP[n] + UDP[n] <=> dGTP[n] + UMP[n]	2000	0.391741492127995	Nucleotide metabolism
HMR_7875	ADP[m] + UDP[m] <=> ATP[m] + UMP[m]	1000	8.41193551328794e-05	Nucleotide metabolism
HMR_7876	ADP[n] + UDP[n] <=> ATP[n] + UMP[n]	2000	0.391741492525761	Nucleotide metabolism
HMR_7882	ADP[n] + GTP[n] <=> ATP[n] + GDP[n]	2000	0.22792257652115	Nucleotide metabolism
HMR_7883	ADP[m] + UTP[m] <=> ATP[m] + UDP[m]	1000	8.41193552894165e-05	Nucleotide metabolism
HMR_7884	ADP[n] + UTP[n] <=> ATP[n] + UDP[n]	2000	0.391741492526021	Nucleotide metabolism
HMR_7885	ADP[n] + CTP[n] <=> ATP[n] + CDP[n]	2000	0.348551900729939	Nucleotide metabolism
HMR_7886	ADP[m] + dTTP[m] <=> ATP[m] + dTDP[m]	2000	2.25427909642709	Nucleotide metabolism
HMR_7887	ADP[n] + dTTP[n] <=> ATP[n] + dTDP[n]	2000	0.0796731502140118	Nucleotide metabolism
HMR_7888	ADP[n] + dGTP[n] <=> ATP[n] + dGDP[n]	2000	0.391741493032416	Nucleotide metabolism
HMR_7890	ADP[m] + dCTP[m] <=> ATP[m] + dCDP[m]	1000	0.691269557722395	Nucleotide metabolism
HMR_7891	ADP[n] + dCTP[n] <=> ATP[n] + dCDP[n]	2000	0.391741492126875	Nucleotide metabolism
HMR_7892	ADP[n] + dATP[n] <=> ATP[n] + dADP[n]	2000	0.391741492526749	Nucleotide metabolism
HMR_8448	CDP[c] + dGDP[c] <=> CMP[c] + dGTP[c]	2000	0.379397087675727	Nucleotide metabolism
HMR_8449	CDP[n] + dGDP[n] <=> CMP[n] + dGTP[n]	2000	0.327799729048717	Nucleotide metabolism
HMR_8450	dCDP[c] + dGDP[c] <=> dCMP[c] + dGTP[c]	2000	0.256342042395933	Nucleotide metabolism
HMR_8451	dCDP[n] + dGDP[n] <=> dCMP[n] + dGTP[n]	2000	0.232189904901679	Nucleotide metabolism
HMR_8452	2 dCDP[c] <=> dCMP[c] + dCTP[c]	2000	0.235748148650803	Nucleotide metabolism
HMR_8453	2 dCDP[n] <=> dCMP[n] + dCTP[n]	2000	0.232189905252902	Nucleotide metabolism
HMR_8454	dADP[c] + dCDP[c] <=> dATP[c] + dCMP[c]	2000	0.256342042767695	Nucleotide metabolism
HMR_8455	dADP[n] + dCDP[n] <=> dATP[n] + dCMP[n]	2000	0.232189905214396	Nucleotide metabolism
HMR_8456	dCDP[c] + UDP[c] <=> dCMP[c] + UTP[c]	2000	0.256342042155248	Nucleotide metabolism
HMR_8457	dCDP[n] + UDP[n] <=> dCMP[n] + UTP[n]	2000	0.232189905025352	Nucleotide metabolism
HMR_8458	ADP[n] + CDP[n] <=> ATP[n] + CMP[n]	2000	0.327799729097987	Nucleotide metabolism
HMR_8459	ADP[n] + dCDP[n] <=> ATP[n] + dCMP[n]	2000	0.23218990469839	Nucleotide metabolism
HMR_8460	CDP[n] + dCDP[n] <=> CTP[n] + dCMP[n]	2000	0.216738238033921	Nucleotide metabolism
HMR_8461	dCDP[c] + GDP[c] <=> dCMP[c] + GTP[c]	2000	0.0646065443469306	Nucleotide metabolism
HMR_8462	dCDP[n] + GDP[n] <=> dCMP[n] + GTP[n]	2000	0.156875931842142	Nucleotide metabolism
HMR_8463	CDP[c] + dCDP[c] <=> CTP[c] + dCMP[c]	2000	0.240691488999222	Nucleotide metabolism
HMR_8464	CDP[n] + GDP[n] <=> CMP[n] + GTP[n]	2000	0.204513981655697	Nucleotide metabolism
HMR_8465	2 CDP[c] <=> CMP[c] + CTP[c]	2000	0.347428946190638	Nucleotide metabolism
HMR_8466	2 CDP[n] <=> CMP[n] + CTP[n]	2000	0.297330970190693	Nucleotide metabolism
HMR_8467	CDP[c] + UDP[c] <=> CMP[c] + UTP[c]	2000	0.37939708801672	Nucleotide metabolism
HMR_8468	CDP[n] + UDP[n] <=> CMP[n] + UTP[n]	2000	0.327799729048538	Nucleotide metabolism
HMR_8469	CDP[c] + dADP[c] <=> CMP[c] + dATP[c]	2000	0.379397087318228	Nucleotide metabolism
HMR_8470	CDP[n] + dADP[n] <=> CMP[n] + dATP[n]	2000	0.327799729049617	Nucleotide metabolism
HMR_8471	CDP[c] + dCDP[c] <=> CMP[c] + dCTP[c]	2000	0.336920703906855	Nucleotide metabolism
HMR_8472	CDP[n] + dCDP[n] <=> CMP[n] + dCTP[n]	2000	0.327799729048625	Nucleotide metabolism
HMR_8473	deoxyadenosine[s] + H2O[s] => deoxyinosine[s] + NH3[s]	999.528089860125	0.000439003014120216	Nucleotide metabolism
HMR_8474	ATP[s] + 2 H2O[s] => AMP[s] + 2 H+[s] + 2 Pi[s]	1000	0.000734673406997355	Nucleotide metabolism
HMR_8478	ADP[n] + dCMP[n] + H+[n] <=> ATP[n] + deoxycytidine[n]	2000	0.000919621808594454	Nucleotide metabolism
HMR_8479	dCMP[n] + H+[n] + UDP[n] <=> deoxycytidine[n] + UTP[n]	2000	0.000919621765200644	Nucleotide metabolism
HMR_8482	H+[m] + NADPH[m] + oxidized thioredoxin[m] => NADP+[m] + thioredoxin[m]	1000	0.0183387105519294	Nucleotide metabolism
HMR_8486	adenosine[c] + Pi[c] <=> adenine[c] + ribose-1-phosphate[c]	2000	0.000813683045819292	Nucleotide metabolism
HMR_8487	H2O[s] + UMP[s] => Pi[s] + uridine[s]	1000	0.00368287310288307	Nucleotide metabolism
HMR_3802	AKG[m] + 2 H+[m] + NADH[m] + NH3[m] <=> glutamate[m] + H2O[m] + NAD+[m]	2000	0.0886832847545083	Alanine, aspartate and glutamate metabolism
HMR_3804	AKG[m] + 2 H+[m] + NADPH[m] + NH3[m] <=> glutamate[m] + H2O[m] + NADP+[m]	2000	0.0816598011904089	Alanine, aspartate and glutamate metabolism
HMR_3811	aspartate[c] + ATP[c] + citrulline[c] => AMP[c] + argininosuccinate[c] + H+[c] + PPi[c]	1000	0.00295080432896722	Alanine, aspartate and glutamate metabolism
HMR_3813	arginine[c] + fumarate[c] <=> argininosuccinate[c]	1000	0.00295080432895078	Alanine, aspartate and glutamate metabolism
HMR_3822	1-pyrroline-5-carboxylate[m] + 2 H2O[m] + NAD+[m] => glutamate[m] + H+[m] + NADH[m]	1000	0.00293780757729204	Alanine, aspartate and glutamate metabolism
HMR_3827	AKG[m] + aspartate[m] <=> glutamate[m] + OAA[m]	1000	0.00643452875624899	Alanine, aspartate and glutamate metabolism
HMR_3829	AKG[c] + aspartate[c] <=> glutamate[c] + OAA[c]	2000	0.495614944110246	Alanine, aspartate and glutamate metabolism
HMR_3831	aspartate[c] => fumarate[c] + H+[c] + NH3[c]	1000	0.0583205734193284	Alanine, aspartate and glutamate metabolism
HMR_3870	GSSG[m] + H+[m] + NADPH[m] => 2 GSH[m] + NADP+[m]	977.210464158623	0.000201972285348041	Alanine, aspartate and glutamate metabolism
HMR_3890	ATP[c] + glutamate[c] + NH3[c] => ADP[c] + glutamine[c] + Pi[c]	1000	0.0204468648357112	Alanine, aspartate and glutamate metabolism
HMR_3903	aspartate[c] + ATP[c] + glutamine[c] + H2O[c] => AMP[c] + asparagine[c] + glutamate[c] + H+[c] + PPi[c]	1000	0.00128089246589696	Alanine, aspartate and glutamate metabolism
HMR_4109	AKG[m] + alanine[m] <=> glutamate[m] + pyruvate[m]	1999.99999653109	0.0309773424242839	Alanine, aspartate and glutamate metabolism
HMR_4114	2-oxoglutaramate[c] + H2O[c] => AKG[c] + H+[c] + NH3[c]	1000	0.0154099421520301	Alanine, aspartate and glutamate metabolism
HMR_4118	GSSG[c] + H+[c] + NADPH[c] => 2 GSH[c] + NADP+[c]	999.994893632859	0.00253845529379491	Alanine, aspartate and glutamate metabolism
HMR_4172	asparagine[c] + H2O[c] => aspartate[c] + H+[c] + NH3[c]	1000	0.00531982391269752	Alanine, aspartate and glutamate metabolism
HMR_4196	glutamine[c] + pyruvate[c] => 2-oxoglutaramate[c] + alanine[c]	1000	0.0154099421520301	Alanine, aspartate and glutamate metabolism
HMR_4287	H2O[m] + NADP+[m] + succinate semialdehyde[m] => 2 H+[m] + NADPH[m] + succinate[m]	1000	0.00072302709647154	Alanine, aspartate and glutamate metabolism
HMR_4693	4-aminobutyrate[m] + AKG[m] <=> glutamate[m] + succinate semialdehyde[m]	1000	0.000723027096470969	Alanine, aspartate and glutamate metabolism
HMR_6780	AKG[m] + tyrosine[m] => 4-hydroxyphenylpyruvate[m] + glutamate[m]	0	2.74138238435345e-11	Alanine, aspartate and glutamate metabolism
HMR_3806	glutamate[m] + 2 H+[m] + NADH[m] <=> H2O[m] + L-glutamate 5-semialdehyde[m] + NAD+[m]	2000	0.0162342726503535	Arginine and proline metabolism
HMR_3807	AKG[m] + ornithine[m] <=> glutamate[m] + L-glutamate 5-semialdehyde[m]	1999.99713013754	0.0129059642960452	Arginine and proline metabolism
HMR_3819	1-pyrroline-5-carboxylate[c] + H+[c] + H2O[c] <=> L-glutamate 5-semialdehyde[c]	1000	0.00431728967395256	Arginine and proline metabolism
HMR_3820	1-pyrroline-5-carboxylate[m] + H+[m] + H2O[m] <=> L-glutamate 5-semialdehyde[m]	1000	0.00293780758274609	Arginine and proline metabolism
HMR_3833	1-pyrroline-5-carboxylate[c] + 2 H+[c] + NADPH[c] => NADP+[c] + proline[c]	1000	0.00423009132301852	Arginine and proline metabolism
HMR_3835	1-pyrroline-5-carboxylate[c] + 2 H+[c] + NADH[c] => NAD+[c] + proline[c]	1000	0.00431728966596889	Arginine and proline metabolism
HMR_3895	ATP[m] + glutamate[m] => ADP[m] + glutamyl-5-phosphate[m]	1000	0.0129058389051104	Arginine and proline metabolism
HMR_3897	glutamyl-5-phosphate[m] + H+[m] + NADPH[m] => L-glutamate 5-semialdehyde[m] + NADP+[m] + Pi[m]	1000	0.0129058389051104	Arginine and proline metabolism
HMR_3956	CO2[m] + H2O[m] => H+[m] + HCO3-[m]	1000	0.00200304705364784	Arginine and proline metabolism
HMR_4073	H+[c] + SAM[c] => CO2[c] + S-adenosylmethioninamine[c]	763.01903326563	1.25464665767794e-07	Arginine and proline metabolism
HMR_4075	putrescine[c] + S-adenosylmethioninamine[c] => 5-methylthioadenosine[c] + H+[c] + spermidine[c]	763.01903326563	1.25460909050634e-07	Arginine and proline metabolism
HMR_4077	S-adenosylmethioninamine[c] + spermidine[c] => 5-methylthioadenosine[c] + H+[c] + spermine[c]	619.378784887887	1.2546466513415e-07	Arginine and proline metabolism
HMR_4212	H+[c] + ornithine[c] => CO2[c] + putrescine[c]	1000	0.0111386471400644	Arginine and proline metabolism
HMR_4422	H+[s] + ornithine[s] => CO2[s] + putrescine[s]	1000	0.0111386471400668	Arginine and proline metabolism
HMR_4583	creatine[c] + H+[c] + SAH[c] <=> guanidinoacetate[c] + SAM[c]	999.997130137544	1.25353809238976e-07	Arginine and proline metabolism
HMR_4606	4-aminobutyrate[c] + ATP[c] + histidine[c] => AMP[c] + 2 H+[c] + homocarnosine[c] + PPi[c]	1000	0.00225834055146173	Arginine and proline metabolism
HMR_4607	H+[c] + H2O[c] + homocarnosine[c] => 4-aminobutyrate[c] + histidine[c]	1000	0.00225834055146173	Arginine and proline metabolism
HMR_4776	AKG[c] + O2[c] + proline[c] => CO2[c] + succinate[c] + trans-4-hydroxy-L-proline[c]	761.900871036284	0.000914038649153229	Arginine and proline metabolism
HMR_4784	2 H2O[m] + L-1-pyrroline-3-hydroxy-5-carboxylate[m] + NAD+[m] => H+[m] + L-erythro-4-hydroxyglutamate[m] + NADH[m]	1000	0.00345893209861437	Arginine and proline metabolism
